97049,,,0,,
97052,,,0,,
97053,,,0,,
97056,,,0,,
97060,,,0,,
97066,,,0,,
97068,,,0,,
97072,,,0,,
97073,,,0,,
97074,,,0,,
97085,,,0,,
97086,,,0,,
97087,,,0,,
97091,,,0,,
97093,,,0,,
97095,,,0,,
97098,,,0,,
97099,,,0,,
97100,,,0,,
97102,,,0,,
97106,,,0,,
97113,,,0,,
97115,,,0,,
97117,,,0,,
97123,,,0,,
97124,,,0,,
97131,,,0,,
97137,,,0,,
97138,,,0,,
97139,,,0,,
97144,,,0,,
97147,,,0,,
97148,,,0,,
97150,,,0,,
97152,,,0,,
97157,,,0,,
97159,,,0,,
97164,,,0,,
97171,,,0,,
97174,,,0,,
97177,,,0,,
97180,,,0,,
97181,,,0,,
97187,,,0,,
97188,,,0,,
97193,,,0,,
97194,,,0,,
97197,,,0,,
97204,,,0,,
97215,,,0,,
97217,,,0,,
97220,,,0,,
97221,,,0,,
97225,,,0,,
97228,,,0,,
97230,,,0,,
97236,,,0,,
97242,,,0,,
97246,,,0,,
97247,,,0,,
97251,,,0,,
97256,,,0,,
97260,,,0,,
97262,,,0,,
97265,,,0,,
97266,,,0,,
97277,,,0,,
97289,,,0,,
97290,,,0,,
97294,,,0,,
97295,,,0,,
97298,,,0,,
97301,,,0,,
97305,,,0,,
97313,,,0,,
97315,,,0,,
97320,,,0,,
97326,,,0,,
97329,,,0,,
97332,,,0,,
97333,,,0,,
97338,,,0,,
97339,,,0,,
97344,,,0,,
97351,,,0,,
97354,,,0,,
97356,,,0,,
97359,,,0,,
97365,,,0,,
97368,,,0,,
97369,,,0,,
97375,,,0,,
97376,,,0,,
97379,,,0,,
97387,,,0,,
97389,,,0,,
97391,,,0,,
97392,,,0,,
97399,,,0,,
97401,,,0,,
97407,,,0,,
97408,,,0,,
97417,,,0,,
97420,,,0,,
97426,,,0,,
97428,,,0,,
97431,,,0,,
97444,,,0,,
97453,,,0,,
97456,,,0,,
97461,,,0,,
97462,,,0,,
97465,,,0,,
97470,,,0,,
97474,,,0,,
97476,,,0,,
97478,,,0,,
97480,,,0,,
97483,,,0,,
97500,,,0,,
97505,,,0,,
97508,,,0,,
97510,,,0,,
97511,,,0,,
97516,,,0,,
97517,,,0,,
97527,,,0,,
97529,,,0,,
97530,,,0,,
97533,,,0,,
97535,,,0,,
97536,,,0,,
97543,,,0,,
97544,,,0,,
97546,,,0,,
97549,,,0,,
97550,,,0,,
97553,,,0,,
97557,,,0,,
97559,,,0,,
97561,,,0,,
97572,,,0,,
97576,,,0,,
97577,,,0,,
97584,,,0,,
97590,,,0,,
97592,,,0,,
97595,,,0,,
97597,,,0,,
97599,,,0,,
97600,,,0,,
97604,,,0,,
97606,,,0,,
97607,,,0,,
97608,,,0,,
97616,,,0,,
97618,,,0,,
97627,,,0,,
97629,,,0,,
97634,,,0,,
97637,,,0,,
97644,,,0,,
97648,,,0,,
97654,,,0,,
97663,,,0,,
97665,,,0,,
97666,,,0,,
97668,,,0,,
97670,,,0,,
97672,,,0,,
97674,,,0,,
97677,,,0,,
97679,,,0,,
97691,,,0,,
97695,,,0,,
97709,,,0,,
97710,,,0,,
97712,,,0,,
97714,,,0,,
97715,,,0,,
97716,,,0,,
97722,,,0,,
97732,,,0,,
97733,,,0,,
97734,,,0,,
97737,,,0,,
97746,,,0,,
97750,,,0,,
97751,,,0,,
97752,,,0,,
97754,,,0,,
97756,,,0,,
97757,,,0,,
97758,,,0,,
97764,,,0,,
97767,,,0,,
97770,,,0,,
97784,,,0,,
97790,,,0,,
97796,,,0,,
97798,,,0,,
97806,,,0,,
97807,,,0,,
97812,,,0,,
97814,,,0,,
97815,,,0,,
97816,,,0,,
97822,,,0,,
97826,,,0,,
97837,,,0,,
97844,,,0,,
97847,,,0,,
97853,,,0,,
97869,,,0,,
97874,,,0,,
97879,,,0,,
97885,,,0,,
97890,,,0,,
97896,,,0,,
97900,,,0,,
97902,,,0,,
97903,,,0,,
97904,,,0,,
97906,,,0,,
97910,,,0,,
97913,,,0,,
97915,,,0,,
97926,,,0,,
97930,,,0,,
97932,,,0,,
97934,,,0,,
97948,,,0,,
97949,,,0,,
97952,,,0,,
97956,,,0,,
97961,,,0,,
97976,,,0,,
97978,,,0,,
97982,,,0,,
97988,,,0,,
97991,,,0,,
97997,,,0,,
98003,,,0,,
98005,,,0,,
98012,,,0,,
98014,,,0,,
98017,,,0,,
98027,,,0,,
98028,,,0,,
98030,,,0,,
98035,,,0,,
98039,,,0,,
98040,,,0,,
98061,,,0,,
98062,,,0,,
98068,,,0,,
98076,,,0,,
98081,,,0,,
98082,,,0,,
98087,,,0,,
98091,,,0,,
98098,,,0,,
98102,,,0,,
98107,,,0,,
98112,,,0,,
98118,,,0,,
98124,,,0,,
98125,,,0,,
98130,,,0,,
98140,,,0,,
98141,,,0,,
98157,,,0,,
98159,,,0,,
98165,,,0,,
98166,,,0,,
98169,,,0,,
98170,,,0,,
98172,,,0,,
98174,,,0,,
98176,,,0,,
98179,,,0,,
98184,,,0,,
98193,,,0,,
98207,,,0,,
98210,,,0,,
98214,,,0,,
98217,,,0,,
98218,,,0,,
98226,,,0,,
98237,,,0,,
98239,,,0,,
98240,,,0,,
98246,,,0,,
98250,,,0,,
98251,,,0,,
98252,,,0,,
98254,,,0,,
98256,,,0,,
98257,,,0,,
98258,,,0,,
98261,,,0,,
98262,,,0,,
98264,,,0,,
98266,,,0,,
98268,,,0,,
98269,,,0,,
98272,,,0,,
98274,,,0,,
98278,,,0,,
98284,,,0,,
98290,,,0,,
98291,,,0,,
98292,,,0,,
98293,,,0,,
98299,,,0,,
98300,,,0,,
98303,,,0,,
98306,,,0,,
98308,,,0,,
98318,,,0,,
98322,,,0,,
98327,,,0,,
98329,,,0,,
98331,,,0,,
98334,,,0,,
98336,,,0,,
98338,,,0,,
98339,,,0,,
98343,,,0,,
98354,,,0,,
98359,,,0,,
98362,,,0,,
98395,,,0,,
98397,,,0,,
98400,,,0,,
98404,,,0,,
98409,,,0,,
98414,,,0,,
98418,,,0,,
98420,,,0,,
98421,,,0,,
98425,,,0,,
98427,,,0,,
98429,,,0,,
98442,,,0,,
98445,,,0,,
98446,,,0,,
98448,,,0,,
98451,,,0,,
98465,,,0,,
98467,,,0,,
98472,,,0,,
98477,,,0,,
98499,,,0,,
98508,,,0,,
98512,,,0,,
98514,,,0,,
98526,,,0,,
98532,,,0,,
98534,,,0,,
98541,,,0,,
98547,,,0,,
98549,,,0,,
98555,,,0,,
98556,,,0,,
98562,,,0,,
98563,,,0,,
98572,,,0,,
98576,,,0,,
98584,,,0,,
98590,,,0,,
98591,,,0,,
98593,,,0,,
98608,,,0,,
98610,,,0,,
98613,,,0,,
98615,,,0,,
98618,,,0,,
98619,,,0,,
98628,,,0,,
98632,,,0,,
98636,,,0,,
98638,,,0,,
98640,,,0,,
98651,,,0,,
98653,,,0,,
98654,,,0,,
98657,,,0,,
98663,,,0,,
98666,,,0,,
98670,,,0,,
98674,,,0,,
98675,,,0,,
98678,,,0,,
98681,,,0,,
98683,,,0,,
98685,,,0,,
98686,,,0,,
98687,,,0,,
98695,,,0,,
98701,,,0,,
98704,,,0,,
98705,,,0,,
98706,,,0,,
98708,,,0,,
98713,,,0,,
98714,,,0,,
98715,,,0,,
98724,,,0,,
98727,,,0,,
98735,,,0,,
98738,,,0,,
98739,,,0,,
98742,,,0,,
98743,,,0,,
98748,,,0,,
98749,,,0,,
98751,,,0,,
98757,,,0,,
98760,,,0,,
98774,,,0,,
98778,,,0,,
98781,,,0,,
98782,,,0,,
98786,,,0,,
98788,,,0,,
98789,,,0,,
98792,,,0,,
98793,,,0,,
98800,,,0,,
98801,,,0,,
98803,,,0,,
98804,,,0,,
98810,,,0,,
98811,,,0,,
98813,,,0,,
98817,,,0,,
98826,,,0,,
98829,,,0,,
98830,,,0,,
98832,,,0,,
98840,,,0,,
98848,,,0,,
98850,,,0,,
98859,,,0,,
98860,,,0,,
98861,,,0,,
98863,,,0,,
98865,,,0,,
98868,,,0,,
98870,,,0,,
98872,,,0,,
98875,,,0,,
98888,,,0,,
98889,,,0,,
98892,,,0,,
98906,,,0,,
98907,,,0,,
98910,,,0,,
98914,,,0,,
98918,,,0,,
98919,,,0,,
98922,,,0,,
98924,,,0,,
98926,,,0,,
98927,,,0,,
98928,,,0,,
98930,,,0,,
98932,,,0,,
98933,,,0,,
98936,,,0,,
98939,,,0,,
98945,,,0,,
98949,,,0,,
98950,,,0,,
98957,,,0,,
98960,,,0,,
98962,,,0,,
98963,,,0,,
98971,,,0,,
98972,,,0,,
98973,,,0,,
98974,,,0,,
98975,,,0,,
98984,,,0,,
98987,,,0,,
98990,,,0,,
98992,,,0,,
98995,,,0,,
98997,,,0,,
99008,,,0,,
99011,,,0,,
99013,,,0,,
99014,,,0,,
99021,,,0,,
99022,,,0,,
99024,,,0,,
99026,,,0,,
99031,,,0,,
99046,,,0,,
99047,,,0,,
99052,,,0,,
99062,,,0,,
99064,,,0,,
99065,,,0,,
99066,,,0,,
99074,,,0,,
99083,,,0,,
99085,,,0,,
99086,,,0,,
99087,,,0,,
99091,,,0,,
99093,,,0,,
99097,,,0,,
99102,,,0,,
99107,,,0,,
99108,,,0,,
99110,,,0,,
99112,,,0,,
99113,,,0,,
99118,,,0,,
99123,,,0,,
99125,,,0,,
99131,,,0,,
99132,,,0,,
99134,,,0,,
99136,,,0,,
99144,,,0,,
99151,,,0,,
99153,,,0,,
99158,,,0,,
99159,,,0,,
99169,,,0,,
99170,,,0,,
99174,,,0,,
99176,,,0,,
99185,,,0,,
99186,,,0,,
99187,,,0,,
99189,,,0,,
99190,,,0,,
99192,,,0,,
99193,,,0,,
99195,,,0,,
99198,,,0,,
99199,,,0,,
99204,,,0,,
99205,,,0,,
99210,,,0,,
99213,,,0,,
99218,,,0,,
99220,,,0,,
99223,,,0,,
99224,,,0,,
99226,,,0,,
99227,,,0,,
99229,,,0,,
99230,,,0,,
99231,,,0,,
99232,,,0,,
99234,,,0,,
99236,,,0,,
99239,,,0,,
99240,,,0,,
99244,,,0,,
99246,,,0,,
99247,,,0,,
99251,,,0,,
99259,,,0,,
99265,,,0,,
99268,,,0,,
99269,,,0,,
99270,,,0,,
99271,,,0,,
99273,,,0,,
99283,,,0,,
99285,,,0,,
99286,,,0,,
99293,,,0,,
99294,,,0,,
99295,,,0,,
99303,,,0,,
99304,,,0,,
99305,,,0,,
99306,,,0,,
99312,,,0,,
99315,,,0,,
99321,,,0,,
99333,,,0,,
99337,,,0,,
99342,,,0,,
99344,,,0,,
99347,,,0,,
99348,,,0,,
99352,,,0,,
99353,,,0,,
99359,,,0,,
99360,,,0,,
99361,,,0,,
99365,,,0,,
99371,,,0,,
99372,,,0,,
99375,,,0,,
99378,,,0,,
99380,,,0,,
99393,,,0,,
99399,,,0,,
99404,,,0,,
99405,,,0,,
99408,,,0,,
99412,,,0,,
99414,,,0,,
99415,,,0,,
99419,,,0,,
99420,,,0,,
99422,,,0,,
99425,,,0,,
99428,,,0,,
99437,,,0,,
99444,,,0,,
99445,,,0,,
99446,,,0,,
99450,,,0,,
99452,,,0,,
99453,,,0,,
99458,,,0,,
99463,,,0,,
99467,,,0,,
99474,,,0,,
99477,,,0,,
99478,,,0,,
99480,,,0,,
99482,,,0,,
99483,,,0,,
99484,,,0,,
99488,,,0,,
99490,,,0,,
99493,,,0,,
99496,,,0,,
99498,,,0,,
99501,,,0,,
99503,,,0,,
99505,,,0,,
99509,,,0,,
99510,,,0,,
99512,,,0,,
99515,,,0,,
99516,,,0,,
99522,,,0,,
99534,,,0,,
99537,,,0,,
99543,,,0,,
99544,,,0,,
99548,,,0,,
99551,,,0,,
99554,,,0,,
99555,,,0,,
99556,,,0,,
99558,,,0,,
99564,,,0,,
99565,,,0,,
99567,,,0,,
99569,,,0,,
99570,,,0,,
99571,,,0,,
99573,,,0,,
99574,,,0,,
99576,,,0,,
99577,,,0,,
99584,,,0,,
99585,,,0,,
99589,,,0,,
99592,,,0,,
99595,,,0,,
99596,,,0,,
99597,,,0,,
99598,,,0,,
99600,,,0,,
99601,,,0,,
99603,,,0,,
99611,,,0,,
99612,,,0,,
99613,,,0,,
99616,,,0,,
99619,,,0,,
99622,,,0,,
99629,,,0,,
99630,,,0,,
99631,,,0,,
99634,,,0,,
99635,,,0,,
99636,,,0,,
99637,,,0,,
99638,,,0,,
99639,,,0,,
99647,,,0,,
99652,,,0,,
99653,,,0,,
99658,,,0,,
99660,,,0,,
99664,,,0,,
99665,,,0,,
99666,,,0,,
99677,,,0,,
99681,,,0,,
99692,,,0,,
99694,,,0,,
99697,,,0,,
99702,,,0,,
99708,,,0,,
99709,,,0,,
99711,,,0,,
99713,,,0,,
99715,,,0,,
99716,,,0,,
99718,,,0,,
99725,,,0,,
99732,,,0,,
99739,,,0,,
99740,,,0,,
99741,,,0,,
99742,,,0,,
99746,,,0,,
99750,,,0,,
99751,,,0,,
99752,,,0,,
99756,,,0,,
99762,,,0,,
99763,,,0,,
99767,,,0,,
99776,,,0,,
99778,,,0,,
99782,,,0,,
99784,,,0,,
99794,,,0,,
99797,,,0,,
99800,,,0,,
99804,,,0,,
99807,,,0,,
99808,,,0,,
99809,,,0,,
99816,,,0,,
99817,,,0,,
99827,,,0,,
99831,,,0,,
99837,,,0,,
99840,,,0,,
99846,,,0,,
99847,,,0,,
99850,,,0,,
99852,,,0,,
99868,,,0,,
99875,,,0,,
99877,,,0,,
99883,,,0,,
99917,,,0,,
99921,,,0,,
99922,,,0,,
99924,,,0,,
99925,,,0,,
99929,,,0,,
99946,,,0,,
99956,,,0,,
99957,,,0,,
99962,,,0,,
99968,,,0,,
99971,,,0,,
99972,,,0,,
99977,,,0,,
99980,,,0,,
99982,,,0,,
99985,,,0,,
99991,,,0,,
99995,,,0,,
99999,,,0,,
100003,,,0,,
100005,,,0,,
100010,,,0,,
100012,,,0,,
100014,,,0,,
100016,,,0,,
100019,,,0,,
100026,,,0,,
100029,,,0,,
100030,,,0,,
100034,,,0,,
100040,,,0,,
100051,,,0,,
100052,,,0,,
100053,,,0,,
100054,,,0,,
100058,,,0,,
100067,,,0,,
100069,,,0,,
100070,,,0,,
100071,,,0,,
100083,,,0,,
100086,,,0,,
100093,,,0,,
100098,,,0,,
100100,,,0,,
100102,,,0,,
100106,,,0,,
100109,,,0,,
100117,,,0,,
100119,,,0,,
100129,,,0,,
100130,,,0,,
100133,,,0,,
100134,,,0,,
100137,,,0,,
100142,,,0,,
100143,,,0,,
100145,,,0,,
100147,,,0,,
100148,,,0,,
100150,,,0,,
100151,,,0,,
100152,,,0,,
100160,,,0,,
100163,,,0,,
100164,,,0,,
100165,,,0,,
100168,,,0,,
100173,,,0,,
100176,,,0,,
100181,,,0,,
100182,,,0,,
100195,,,0,,
100200,,,0,,
100202,,,0,,
100203,,,0,,
100204,,,0,,
100205,,,0,,
100206,,,0,,
100216,,,0,,
100218,,,0,,
100224,,,0,,
100225,,,0,,
100227,,,0,,
100235,,,0,,
100236,,,0,,
100237,,,0,,
100240,,,0,,
100242,,,0,,
100257,,,0,,
100259,,,0,,
100263,,,0,,
100267,,,0,,
100270,,,0,,
100277,,,0,,
100279,,,0,,
100281,,,0,,
100283,,,0,,
100285,,,0,,
100287,,,0,,
100293,,,0,,
100296,,,0,,
100298,,,0,,
100302,,,0,,
100304,,,0,,
100308,,,0,,
100311,,,0,,
100313,,,0,,
100315,,,0,,
100316,,,0,,
100319,,,0,,
100322,,,0,,
100326,,,0,,
100328,,,0,,
100331,,,0,,
100332,,,0,,
100334,,,0,,
100349,,,0,,
100355,,,0,,
100358,,,0,,
100362,,,0,,
100364,,,0,,
100370,,,0,,
100379,,,0,,
100380,,,0,,
100381,,,0,,
100384,,,0,,
100385,,,0,,
100390,,,0,,
100391,,,0,,
100392,,,0,,
100395,,,0,,
100400,,,0,,
100404,,,0,,
100406,,,0,,
100413,,,0,,
100422,,,0,,
100424,,,0,,
100433,,,0,,
100438,,,0,,
100440,,,0,,
100446,,,0,,
100454,,,0,,
100455,,,0,,
100457,,,0,,
100461,,,0,,
100463,,,0,,
100467,,,0,,
100468,,,0,,
100469,,,0,,
100475,,,0,,
100480,,,0,,
100481,,,0,,
100484,,,0,,
100488,,,0,,
100491,,,0,,
100502,,,0,,
100503,,,0,,
100506,,,0,,
100507,,,0,,
100513,,,0,,
100520,,,0,,
100521,,,0,,
100522,,,0,,
100526,,,0,,
100533,,,0,,
100535,,,0,,
100539,,,0,,
100543,,,0,,
100555,,,0,,
100557,,,0,,
100559,,,0,,
100561,,,0,,
100567,,,0,,
100569,,,0,,
100570,,,0,,
100587,,,0,,
100588,,,0,,
100589,,,0,,
100591,,,0,,
100592,,,0,,
100594,,,0,,
100596,,,0,,
100597,,,0,,
100602,,,0,,
100612,,,0,,
100614,,,0,,
100617,,,0,,
100622,,,0,,
100630,,,0,,
100633,,,0,,
100635,,,0,,
100637,,,0,,
100639,,,0,,
100643,,,0,,
100653,,,0,,
100654,,,0,,
100660,,,0,,
100661,,,0,,
100674,,,0,,
100677,,,0,,
100685,,,0,,
100686,,,0,,
100687,,,0,,
100695,,,0,,
100703,,,0,,
100704,,,0,,
100712,,,0,,
100713,,,0,,
100714,,,0,,
100717,,,0,,
100721,,,0,,
100724,,,0,,
100727,,,0,,
100734,,,0,,
100743,,,0,,
100746,,,0,,
100753,,,0,,
100755,,,0,,
100756,,,0,,
100761,,,0,,
100763,,,0,,
100766,,,0,,
100768,,,0,,
100776,,,0,,
100777,,,0,,
100778,,,0,,
100782,,,0,,
100785,,,0,,
100787,,,0,,
100789,,,0,,
100791,,,0,,
100793,,,0,,
100798,,,0,,
100806,,,0,,
100807,,,0,,
100820,,,0,,
100823,,,0,,
100828,,,0,,
100833,,,0,,
100836,,,0,,
100838,,,0,,
100841,,,0,,
100846,,,0,,
100848,,,0,,
100856,,,0,,
100858,,,0,,
100859,,,0,,
100868,,,0,,
100870,,,0,,
100875,,,0,,
100878,,,0,,
100883,,,0,,
100885,,,0,,
100890,,,0,,
100892,,,0,,
100907,,,0,,
100909,,,0,,
100910,,,0,,
100911,,,0,,
100912,,,0,,
100924,,,0,,
100926,,,0,,
100932,,,0,,
100938,,,0,,
100940,,,0,,
100941,,,0,,
100942,,,0,,
100945,,,0,,
100947,,,0,,
100948,,,0,,
100952,,,0,,
100954,,,0,,
100958,,,0,,
100960,,,0,,
100970,,,0,,
100975,,,0,,
100979,,,0,,
100982,,,0,,
100983,,,0,,
100985,,,0,,
100988,,,0,,
100991,,,0,,
100992,,,0,,
100993,,,0,,
100994,,,0,,
100996,,,0,,
100998,,,0,,
100999,,,0,,
101004,,,0,,
101006,,,0,,
101010,,,0,,
101012,,,0,,
101014,,,0,,
101018,,,0,,
101020,,,0,,
101029,,,0,,
101031,,,0,,
101033,,,0,,
101036,,,0,,
101037,,,0,,
101041,,,0,,
101043,,,0,,
101047,,,0,,
101049,,,0,,
101055,,,0,,
101056,,,0,,
101060,,,0,,
101062,,,0,,
101065,,,0,,
101071,,,0,,
101073,,,0,,
101075,,,0,,
101076,,,0,,
101078,,,0,,
101080,,,0,,
101086,,,0,,
101094,,,0,,
101095,,,0,,
101108,,,0,,
101109,,,0,,
101110,,,0,,
101128,,,0,,
101131,,,0,,
101140,,,0,,
101142,,,0,,
101150,,,0,,
101157,,,0,,
101158,,,0,,
101160,,,0,,
101162,,,0,,
101163,,,0,,
101165,,,0,,
101172,,,0,,
101173,,,0,,
101174,,,0,,
101177,,,0,,
101185,,,0,,
101186,,,0,,
101195,,,0,,
101205,,,0,,
101209,,,0,,
101213,,,0,,
101216,,,0,,
101218,,,0,,
101224,,,0,,
101225,,,0,,
101229,,,0,,
101230,,,0,,
101231,,,0,,
101232,,,0,,
101233,,,0,,
101237,,,0,,
101239,,,0,,
101241,,,0,,
101245,,,0,,
101247,,,0,,
101249,,,0,,
101257,,,0,,
101260,,,0,,
101266,,,0,,
101273,,,0,,
101275,,,0,,
101277,,,0,,
101279,,,0,,
101292,,,0,,
101297,,,0,,
101299,,,0,,
101301,,,0,,
101303,,,0,,
101304,,,0,,
101309,,,0,,
101312,,,0,,
101318,,,0,,
101320,,,0,,
101323,,,0,,
101327,,,0,,
101332,,,0,,
101334,,,0,,
101358,,,0,,
101361,,,0,,
101363,,,0,,
101367,,,0,,
101371,,,0,,
101372,,,0,,
101373,,,0,,
101374,,,0,,
101375,,,0,,
101382,,,0,,
101383,,,0,,
101389,,,0,,
101395,,,0,,
101398,,,0,,
101403,,,0,,
101405,,,0,,
101407,,,0,,
101412,,,0,,
101413,,,0,,
101415,,,0,,
101417,,,0,,
101422,,,0,,
101427,,,0,,
101432,,,0,,
101437,,,0,,
101440,,,0,,
101441,,,0,,
101447,,,0,,
101449,,,0,,
101450,,,0,,
101452,,,0,,
101455,,,0,,
101458,,,0,,
101463,,,0,,
101466,,,0,,
101468,,,0,,
101478,,,0,,
101480,,,0,,
101486,,,0,,
101488,,,0,,
101490,,,0,,
101493,,,0,,
101494,,,0,,
101498,,,0,,
101501,,,0,,
101506,,,0,,
101507,,,0,,
101508,,,0,,
101511,,,0,,
101518,,,0,,
101521,,,0,,
101527,,,0,,
101530,,,0,,
101531,,,0,,
101533,,,0,,
101536,,,0,,
101540,,,0,,
101541,,,0,,
101542,,,0,,
101543,,,0,,
101545,,,0,,
101548,,,0,,
101558,,,0,,
101559,,,0,,
101566,,,0,,
101568,,,0,,
101570,,,0,,
101572,,,0,,
101584,,,0,,
101586,,,0,,
101592,,,0,,
101596,,,0,,
101599,,,0,,
101600,,,0,,
101603,,,0,,
101616,,,0,,
101618,,,0,,
101622,,,0,,
101625,,,0,,
101626,,,0,,
101634,,,0,,
101637,,,0,,
101638,,,0,,
101648,,,0,,
101651,,,0,,
101653,,,0,,
101661,,,0,,
101662,,,0,,
101668,,,0,,
101671,,,0,,
101677,,,0,,
101679,,,0,,
101683,,,0,,
101686,,,0,,
101687,,,0,,
101691,,,0,,
101708,,,0,,
101710,,,0,,
101711,,,0,,
101719,,,0,,
101722,,,0,,
101723,,,0,,
101724,,,0,,
101727,,,0,,
101730,,,0,,
101740,,,0,,
101741,,,0,,
101744,,,0,,
101746,,,0,,
101747,,,0,,
101749,,,0,,
101750,,,0,,
101751,,,0,,
101753,,,0,,
101772,,,0,,
101778,,,0,,
101782,,,0,,
101783,,,0,,
101785,,,0,,
101786,,,0,,
101790,,,0,,
101796,,,0,,
101797,,,0,,
101800,,,0,,
101803,,,0,,
101808,,,0,,
101810,,,0,,
101811,,,0,,
101816,,,0,,
101817,,,0,,
101829,,,0,,
101833,,,0,,
101839,,,0,,
101841,,,0,,
101844,,,0,,
101846,,,0,,
101849,,,0,,
101856,,,0,,
101857,,,0,,
101859,,,0,,
101860,,,0,,
101866,,,0,,
101868,,,0,,
101872,,,0,,
101874,,,0,,
101882,,,0,,
101885,,,0,,
101886,,,0,,
101897,,,0,,
101911,,,0,,
101912,,,0,,
101916,,,0,,
101917,,,0,,
101918,,,0,,
101919,,,0,,
101920,,,0,,
101921,,,0,,
101929,,,0,,
101931,,,0,,
101932,,,0,,
101939,,,0,,
101946,,,0,,
101949,,,0,,
101954,,,0,,
101961,,,0,,
101963,,,0,,
101970,,,0,,
101971,,,0,,
101972,,,0,,
101973,,,0,,
101974,,,0,,
101978,,,0,,
101986,,,0,,
101990,,,0,,
101995,,,0,,
101999,,,0,,
102000,,,0,,
102003,,,0,,
102004,,,0,,
102006,,,0,,
102007,,,0,,
102012,,,0,,
102015,,,0,,
102016,,,0,,
102021,,,0,,
102031,,,0,,
102043,,,0,,
102047,,,0,,
102060,,,0,,
102061,,,0,,
102071,,,0,,
102073,,,0,,
102074,,,0,,
102076,,,0,,
102080,,,0,,
102082,,,0,,
102086,,,0,,
102089,,,0,,
102092,,,0,,
102096,,,0,,
102113,,,0,,
102117,,,0,,
102127,,,0,,
102130,,,0,,
102132,,,0,,
102133,,,0,,
102141,,,0,,
102146,,,0,,
102151,,,0,,
102153,,,0,,
102166,,,0,,
102179,,,0,,
102181,,,0,,
102184,,,0,,
102190,,,0,,
102194,,,0,,
102195,,,0,,
102205,,,0,,
102206,,,0,,
102208,,,0,,
102213,,,0,,
102227,,,0,,
102232,,,0,,
102239,,,0,,
102242,,,0,,
102254,,,0,,
102255,,,0,,
102256,,,0,,
102260,,,0,,
102261,,,0,,
102263,,,0,,
102271,,,0,,
102273,,,0,,
102274,,,0,,
102276,,,0,,
102278,,,0,,
102283,,,0,,
102286,,,0,,
102287,,,0,,
102297,,,0,,
102298,,,0,,
102303,,,0,,
102308,,,0,,
102312,,,0,,
102313,,,0,,
102318,,,0,,
102319,,,0,,
102328,,,0,,
102329,,,0,,
102332,,,0,,
102336,,,0,,
102340,,,0,,
102345,,,0,,
102347,,,0,,
102350,,,0,,
102351,,,0,,
102363,,,0,,
102368,,,0,,
102370,,,0,,
102372,,,0,,
102373,,,0,,
102374,,,0,,
102375,,,0,,
102377,,,0,,
102378,,,0,,
102383,,,0,,
102385,,,0,,
102391,,,0,,
102392,,,0,,
102399,,,0,,
102401,,,0,,
102406,,,0,,
102415,,,0,,
102419,,,0,,
102420,,,0,,
102432,,,0,,
102441,,,0,,
102444,,,0,,
102449,,,0,,
102450,,,0,,
102458,,,0,,
102466,,,0,,
102469,,,0,,
102473,,,0,,
102477,,,0,,
102478,,,0,,
102482,,,0,,
102484,,,0,,
102485,,,0,,
102488,,,0,,
102490,,,0,,
102494,,,0,,
102498,,,0,,
102504,,,0,,
102505,,,0,,
102519,,,0,,
102530,,,0,,
102533,,,0,,
102544,,,0,,
102546,,,0,,
102550,,,0,,
102551,,,0,,
102552,,,0,,
102553,,,0,,
102554,,,0,,
102562,,,0,,
102564,,,0,,
102580,,,0,,
102584,,,0,,
102600,,,0,,
102601,,,0,,
102608,,,0,,
102611,,,0,,
102621,,,0,,
102623,,,0,,
102624,,,0,,
102625,,,0,,
102635,,,0,,
102640,,,0,,
102641,,,0,,
102642,,,0,,
102646,,,0,,
102656,,,0,,
102659,,,0,,
102660,,,0,,
102663,,,0,,
102664,,,0,,
102667,,,0,,
102672,,,0,,
102674,,,0,,
102675,,,0,,
102677,,,0,,
102679,,,0,,
102680,,,0,,
102686,,,0,,
102687,,,0,,
102694,,,0,,
102695,,,0,,
102722,,,0,,
102729,,,0,,
102735,,,0,,
102737,,,0,,
102754,,,0,,
102759,,,0,,
102771,,,0,,
102777,,,0,,
102780,,,0,,
102790,,,0,,
102791,,,0,,
102792,,,0,,
102794,,,0,,
102804,,,0,,
102805,,,0,,
102807,,,0,,
102808,,,0,,
102815,,,0,,
102819,,,0,,
102826,,,0,,
102828,,,0,,
102829,,,0,,
102832,,,0,,
102833,,,0,,
102834,,,0,,
102844,,,0,,
102855,,,0,,
102858,,,0,,
102860,,,0,,
102866,,,0,,
102869,,,0,,
102873,,,0,,
102878,,,0,,
102879,,,0,,
102883,,,0,,
102886,,,0,,
102889,,,0,,
102895,,,0,,
102897,,,0,,
102900,,,0,,
102905,,,0,,
102909,,,0,,
102913,,,0,,
102920,,,0,,
102925,,,0,,
102932,,,0,,
102933,,,0,,
102937,,,0,,
102941,,,0,,
102942,,,0,,
102944,,,0,,
102945,,,0,,
102946,,,0,,
102953,,,0,,
102957,,,0,,
102966,,,0,,
102972,,,0,,
102983,,,0,,
102985,,,0,,
102992,,,0,,
102996,,,0,,
102997,,,0,,
102998,,,0,,
102999,,,0,,
103001,,,0,,
103011,,,0,,
103015,,,0,,
103017,,,0,,
103019,,,0,,
103026,,,0,,
103027,,,0,,
103032,,,0,,
103036,,,0,,
103037,,,0,,
103039,,,0,,
103046,,,0,,
103057,,,0,,
103059,,,0,,
103060,,,0,,
103073,,,0,,
103076,,,0,,
103081,,,0,,
